,Exp,group,PID,phase,trial,stimulus_id,painting,rt,rating,zscored_rt,zscored_rating
5964,Pilot,d09302021,628Km,rating,24.0,12.0,Kupkc1.jpg,7.098,28.0,-0.0042476500390346,-0.2322103822797117
5965,Pilot,d09302021,628Km,rating,25.0,10.0,Stera1.jpg,4.888,11.0,-0.4442776462702412,-0.9288415291188472
5966,Pilot,d09302021,628Km,rating,26.0,17.0,Picab1.jpg,10.567,33.0,0.6864600680270538,-0.0273188685034954
5967,Pilot,d09302021,628Km,rating,27.0,4.0,Mackb1.jpg,8.182,56.0,0.2115860675693943,0.9151820948670998
5968,Pilot,d09302021,628Km,rating,28.0,22.0,Macb1n.jpg,10.284,54.0,0.63011233547799,0.8332254893566132
5969,Pilot,d09302021,628Km,rating,29.0,24.0,Dekoa1.jpg,11.39,42.0,0.8503264421891729,0.341485856293694
5970,Pilot,d09302021,628Km,rating,30.0,56.0,Luisc1.jpg,4.779,68.0,-0.4659804831884319,1.406921727930019
5971,Pilot,d09302021,628Km,rating,31.0,21.0,Lewb1n.jpg,6.59,77.0,-0.1053948165935382,1.7757264527272083
5972,Pilot,d09302021,628Km,rating,32.0,53.0,Gorka1.jpg,4.144,26.0,-0.5924144413815614,-0.3141669877901983
5973,Pilot,d09302021,628Km,rating,33.0,32.0,Macka1.jpg,6.271,20.0,-0.1689104585834726,-0.5600368043216579
5974,Pilot,d09302021,628Km,rating,34.0,1.0,Lewia1.jpg,4.586,60.0,-0.50440844213532,1.0790953058880728
5975,Pilot,d09302021,628Km,rating,35.0,48.0,Picb1n.jpg,4.598,19.0,-0.5020191389883634,-0.6010151070769012
5976,Pilot,d09302021,628Km,rating,36.0,55.0,Lewic1.jpg,7.249,82.0,0.0258177478935047,1.980617966503425
5977,Pilot,d09302021,628Km,rating,37.0,46.0,Deka1n.jpg,5.828,55.0,-0.2571155664252935,0.8742037921118565
5978,Pilot,d09302021,628Km,rating,38.0,27.0,Vinb1n.jpg,4.819,15.0,-0.4580161393652426,-0.7649283180978743
5979,Pilot,d09302021,628Km,rating,39.0,23.0,Lewib1.jpg,6.586,57.0,-0.1061912509758571,0.9561603976223432
5980,Pilot,d09302021,628Km,rating,40.0,50.0,Gorke1.jpg,5.728,34.0,-0.2770264259832668,0.0136594342517478
5981,Pilot,d09302021,628Km,rating,41.0,19.0,Macc1n.jpg,5.938,15.0,-0.2352136209115232,-0.7649283180978743
5982,Pilot,d09302021,628Km,rating,42.0,59.0,Kraa1n.jpg,6.423,69.0,-0.1386459520553533,1.4479000306852623
5983,Pilot,d09302021,628Km,rating,43.0,33.0,Kupc1n.jpg,6.127,16.0,-0.1975820963469539,-0.723950015342631
5984,Pilot,d09302021,628Km,rating,44.0,3.0,Fogeg1.jpg,7.091,84.0,-0.0056414102080927,2.0625745720139115
5985,Pilot,d09302021,628Km,rating,45.0,58.0,Mackc1.jpg,7.454,10.0,0.0666350099873496,-0.9698198318740906
5986,Pilot,d09302021,628Km,rating,46.0,38.0,Lasc1n.jpg,9.067,0.0,0.3877971746574566,-1.3796028594265233
5987,Pilot,d09302021,628Km,rating,47.0,51.0,Gora1n.jpg,5.522,37.0,-0.3180427966726914,0.1365943425174776
5988,Pilot,d09302021,628Km,rating,48.0,43.0,Picac1.jpg,4.872,9.0,-0.4474633837995169,-1.010798134629334
5989,Pilot,d09302021,628Km,rating,49.0,2.0,Dekob1.jpg,3.997,25.0,-0.621683404931782,-0.3551452905454416
5990,Pilot,d09302021,628Km,rating,50.0,39.0,Dekb1n.jpg,4.064,9.0,-0.6083431290279399,-1.010798134629334
5991,Pilot,d09302021,628Km,rating,51.0,49.0,Hinda1.jpg,3.97,55.0,-0.6270593370124347,0.8742037921118565
5992,Pilot,d09302021,628Km,rating,52.0,20.0,Gorc1n.jpg,4.729,0.0,-0.4759359129674185,-1.3796028594265233
5993,Pilot,d09302021,628Km,rating,53.0,31.0,Maca1n.jpg,4.224,10.0,-0.5764857537351828,-0.9698198318740906
5994,Pilot,d09302021,628Km,rating,54.0,30.0,Lasse1.jpg,8.758,31.0,0.3262726186233194,-0.1092754740139819
5995,Pilot,d09302021,628Km,rating,55.0,9.0,Lassc1.jpg,6.182,0.0,-0.1866311235900686,-1.3796028594265233
5996,Pilot,d09302021,628Km,rating,56.0,40.0,Krab1n.jpg,4.3,9.0,-0.5613535004711233,-1.010798134629334
5997,Pilot,d09302021,628Km,rating,57.0,7.0,Pica1n.jpg,3.477,0.0,-0.7252198746332423,-1.3796028594265233
5998,Pilot,d09302021,628Km,rating,58.0,37.0,Mondb1.jpg,5.97,79.0,-0.2288421458529718,1.857683058237695
5999,Pilot,d09302021,628Km,rating,59.0,26.0,Clib1n.jpg,3.614,41.0,-0.6979419970388191,0.3005075535384507
6000,Pilot,d10012021,dmSgh,rating,0.0,55.0,Lewic1.jpg,12.757,43.0,0.4506576704517016,-0.8989412672432264
6001,Pilot,d10012021,dmSgh,rating,1.0,2.0,Dekob1.jpg,5.142,85.0,-0.1667945288951255,0.4632547600886619
6002,Pilot,d10012021,dmSgh,rating,2.0,15.0,Clia1n.jpg,9.812,76.0,0.211866242076599,0.1713556113746858
6003,Pilot,d10012021,dmSgh,rating,3.0,17.0,Picab1.jpg,5.661,99.0,-0.1247121006008376,0.9173201025326247
6004,Pilot,d10012021,dmSgh,rating,4.0,0.0,Gorkc1.jpg,46.735,65.0,3.205718843059252,-0.1854100148312848
6005,Pilot,d10012021,dmSgh,rating,5.0,16.0,Lewa1n.jpg,4.661,87.0,-0.2057957774684445,0.5281212375806567
6006,Pilot,d10012021,dmSgh,rating,6.0,9.0,Lassc1.jpg,5.726,63.0,-0.1194416616044431,-0.2502764923232795
6007,Pilot,d10012021,dmSgh,rating,7.0,29.0,Clifb1.jpg,4.636,70.0,-0.2078228693901347,-0.0232438211012981
6008,Pilot,d10012021,dmSgh,rating,8.0,12.0,Kupkc1.jpg,3.462,100.0,-0.3030151060327053,0.949753341278622
6009,Pilot,d10012021,dmSgh,rating,9.0,40.0,Krab1n.jpg,2.83,87.0,-0.3542599898130329,0.5281212375806567
6010,Pilot,d10012021,dmSgh,rating,10.0,13.0,Picak1.jpg,5.141,97.0,-0.1668756125719931,0.85245362504063
6011,Pilot,d10012021,dmSgh,rating,11.0,54.0,Kupka1.jpg,4.567,86.0,-0.2134176430939995,0.4956879988346593
6012,Pilot,d10012021,dmSgh,rating,12.0,34.0,Monb1n.jpg,3.606,86.0,-0.2913390565637699,0.4956879988346593
6013,Pilot,d10012021,dmSgh,rating,13.0,42.0,Picc1n.jpg,3.471,100.0,-0.3022853529408968,0.949753341278622
6014,Pilot,d10012021,dmSgh,rating,14.0,56.0,Luisc1.jpg,11.015,82.0,0.3094099053483303,0.3659550438506699
6015,Pilot,d10012021,dmSgh,rating,15.0,5.0,Kupb1n.jpg,0.269,50.0,-0.5619152862709744,-0.671908596021245
6016,Pilot,d10012021,dmSgh,rating,16.0,18.0,Krasb1.jpg,6.982,43.0,-0.0176005634587287,-0.8989412672432264
6017,Pilot,d10012021,dmSgh,rating,17.0,47.0,Kupkd1.jpg,5.846,76.0,-0.1097116203803302,0.1713556113746858
6018,Pilot,d10012021,dmSgh,rating,18.0,50.0,Gorke1.jpg,7.784,18.0,0.047428545389092,-1.70977223589316
6019,Pilot,d10012021,dmSgh,rating,19.0,28.0,Krasa1.jpg,4.021,89.0,-0.257689330663713,0.5929877150726514
6020,Pilot,d10012021,dmSgh,rating,20.0,21.0,Lewb1n.jpg,5.638,100.0,-0.1265770251687925,0.949753341278622
6021,Pilot,d10012021,dmSgh,rating,21.0,24.0,Dekoa1.jpg,6.07,94.0,-0.0915488767619862,0.7551539088026381
6022,Pilot,d10012021,dmSgh,rating,22.0,14.0,Kupkb1.jpg,4.005,94.0,-0.2589866694935947,0.7551539088026381
6023,Pilot,d10012021,dmSgh,rating,23.0,51.0,Gora1n.jpg,5.742,86.0,-0.1181443227745614,0.4956879988346593
6024,Pilot,d10012021,dmSgh,rating,24.0,36.0,Gorkf1.jpg,3.126,86.0,-0.3302592214602213,0.4956879988346593
6025,Pilot,d10012021,dmSgh,rating,25.0,52.0,Picaa1.jpg,4.846,100.0,-0.1907952972479372,0.949753341278622
6026,Pilot,d10012021,dmSgh,rating,26.0,46.0,Deka1n.jpg,4.518,100.0,-0.2173907432605123,0.949753341278622
6027,Pilot,d10012021,dmSgh,rating,27.0,48.0,Picb1n.jpg,6.926,100.0,-0.0221412493633147,0.949753341278622
6028,Pilot,d10012021,dmSgh,rating,28.0,35.0,Wdeka1.jpg,4.11,23.0,-0.2504728834224959,-1.5476060421631732
6029,Pilot,d10012021,dmSgh,rating,29.0,38.0,Lasc1n.jpg,2.11,75.0,-0.41264023715771,0.1389223726286885
6030,Pilot,d10012021,dmSgh,rating,30.0,45.0,Klia1n.jpg,4.078,86.0,-0.2530675610822594,0.4956879988346593
6031,Pilot,d10012021,dmSgh,rating,31.0,11.0,Wdekb1.jpg,4.006,84.0,-0.2589055858167271,0.4308215213426646
6032,Pilot,d10012021,dmSgh,rating,32.0,22.0,Macb1n.jpg,2.763,79.0,-0.3596925961631626,0.2686553276126779
6033,Pilot,d10012021,dmSgh,rating,33.0,10.0,Stera1.jpg,17.879,77.0,0.8659682633675847,0.2037888501206832
6034,Pilot,d10012021,dmSgh,rating,34.0,44.0,Lassf1.jpg,8.078,100.0,0.0712671463881684,0.949753341278622
6035,Pilot,d10012021,dmSgh,rating,35.0,19.0,Macc1n.jpg,6.958,83.0,-0.0195465717035512,0.3983882825966673
6036,Pilot,d10012021,dmSgh,rating,36.0,26.0,Clib1n.jpg,3.774,90.0,-0.2777169988500119,0.6254209538186487
6037,Pilot,d10012021,dmSgh,rating,37.0,30.0,Lasse1.jpg,2.391,93.0,-0.3898557239579124,0.7227206700566408
6038,Pilot,d10012021,dmSgh,rating,38.0,43.0,Picac1.jpg,2.222,82.0,-0.403558865348538,0.3659550438506699
6039,Pilot,d10012021,dmSgh,rating,39.0,32.0,Macka1.jpg,2.294,99.0,-0.3977208406140702,0.9173201025326247
6040,Pilot,d10012021,dmSgh,rating,40.0,20.0,Gorc1n.jpg,3.222,0.0,-0.322475188480931,-2.293570533321112
6041,Pilot,d10012021,dmSgh,rating,41.0,7.0,Pica1n.jpg,2.701,71.0,-0.3647197841289542,0.0091894176446991
6042,Pilot,d10012021,dmSgh,rating,42.0,8.0,Klina1.jpg,7.055,50.0,-0.0116814550473934,-0.671908596021245
6043,Pilot,d10012021,dmSgh,rating,43.0,58.0,Mackc1.jpg,88.229,75.0,6.570204931003737,0.1389223726286885
6044,Pilot,d10012021,dmSgh,rating,44.0,1.0,Lewia1.jpg,5.67,88.0,-0.1239823475090291,0.560554476326654
6045,Pilot,d10012021,dmSgh,rating,45.0,4.0,Mackb1.jpg,6.086,100.0,-0.0902515379321045,0.949753341278622
6046,Pilot,d10012021,dmSgh,rating,46.0,39.0,Dekb1n.jpg,3.415,15.0,-0.3068260388454829,-1.807071952131152
6047,Pilot,d10012021,dmSgh,rating,47.0,6.0,Wdekc1.jpg,3.861,9.0,-0.2706627189625301,-2.001671384607136
6048,Pilot,d10012021,dmSgh,rating,48.0,37.0,Mondb1.jpg,2.693,88.0,-0.3653684535438951,0.560554476326654
6049,Pilot,d10012021,dmSgh,rating,49.0,25.0,Clifa1.jpg,4.694,96.0,-0.2031200161318135,0.8200203862946327
6050,Pilot,d10012021,dmSgh,rating,50.0,41.0,Vincb1.jpg,3.99,79.0,-0.2602029246466088,0.2686553276126779
6051,Pilot,d10012021,dmSgh,rating,51.0,31.0,Maca1n.jpg,3.942,84.0,-0.264094941136254,0.4308215213426646
6052,Pilot,d10012021,dmSgh,rating,52.0,27.0,Vinb1n.jpg,4.182,8.0,-0.2446348586880282,-2.034104623353133
6053,Pilot,d10012021,dmSgh,rating,53.0,53.0,Gorka1.jpg,2.886,83.0,-0.3497193039084469,0.3983882825966673
6054,Pilot,d10012021,dmSgh,rating,54.0,49.0,Hinda1.jpg,2.678,3.0,-0.3665847086969092,-2.19627081708312
6055,Pilot,d10012021,dmSgh,rating,55.0,57.0,Lewc1n.jpg,3.478,9.0,-0.3017177672028236,-2.001671384607136
6056,Pilot,d10012021,dmSgh,rating,56.0,33.0,Kupc1n.jpg,3.838,70.0,-0.2725276435304851,-0.0232438211012981
6057,Pilot,d10012021,dmSgh,rating,57.0,23.0,Lewib1.jpg,3.406,71.0,-0.3075557919372913,0.0091894176446991
6058,Pilot,d10012021,dmSgh,rating,58.0,3.0,Fogeg1.jpg,17.31,1.0,0.8198316512299162,-2.2611372945751147
6059,Pilot,d10012021,dmSgh,rating,59.0,59.0,Kraa1n.jpg,2.95,10.0,-0.3445299485889201,-1.9692381458611388
6060,Pilot,d10012021,IXVqT,rating,0.0,56.0,Luisc1.jpg,3.469,91.0,-0.3790160114186102,1.3280012921498372
6061,Pilot,d10012021,IXVqT,rating,1.0,10.0,Stera1.jpg,2.765,37.0,-0.6046850178367501,-0.5885796372779903
6062,Pilot,d10012021,IXVqT,rating,2.0,57.0,Lewc1n.jpg,3.829,24.0,-0.2636170876820612,-1.0499787499180229
6063,Pilot,d10012021,IXVqT,rating,3.0,52.0,Picaa1.jpg,2.599,86.0,-0.6578967437819365,1.150540094980594
6064,Pilot,d10012021,IXVqT,rating,4.0,17.0,Picab1.jpg,2.727,62.0,-0.6168660153422748,0.2987263485682261
6065,Pilot,d10012021,IXVqT,rating,5.0,12.0,Kupkc1.jpg,2.827,92.0,-0.584810758748789,1.3634935315836858
6066,Pilot,d10012021,IXVqT,rating,6.0,22.0,Macb1n.jpg,2.383,38.0,-0.7271360980238659,-0.5530873978441417
6067,Pilot,d10012021,IXVqT,rating,7.0,5.0,Kupb1n.jpg,5.275,88.0,0.1999019226597433,1.2215245738482912
6068,Pilot,d10012021,IXVqT,rating,8.0,37.0,Mondb1.jpg,3.556,58.0,-0.3511279381822775,0.1567573908328315
6069,Pilot,d10012021,IXVqT,rating,9.0,26.0,Clib1n.jpg,5.366,62.0,0.2290722061598152,0.2987263485682261
6070,Pilot,d10012021,IXVqT,rating,10.0,39.0,Dekb1n.jpg,3.604,44.0,-0.3357414150174043,-0.3401339612410497
6071,Pilot,d10012021,IXVqT,rating,11.0,11.0,Wdekb1.jpg,3.055,17.0,-0.5117247737156413,-1.2984244259549635
6072,Pilot,d10012021,IXVqT,rating,12.0,41.0,Vincb1.jpg,3.181,60.0,-0.4713351504078492,0.2277418697005288
6073,Pilot,d10012021,IXVqT,rating,13.0,34.0,Monb1n.jpg,3.139,77.0,-0.4847983581771133,0.8311099400759561
6074,Pilot,d10012021,IXVqT,rating,14.0,6.0,Wdekc1.jpg,3.842,13.0,-0.2594499043249081,-1.4403933836903582
6075,Pilot,d10012021,IXVqT,rating,15.0,0.0,Gorkc1.jpg,3.09,28.0,-0.5005054339079213,-0.9080097921826282
6076,Pilot,d10012021,IXVqT,rating,16.0,58.0,Mackc1.jpg,3.36,89.0,-0.4139562411055097,1.25701681328214
6077,Pilot,d10012021,IXVqT,rating,17.0,13.0,Picak1.jpg,2.951,58.0,-0.5450622405728666,0.1567573908328315
6078,Pilot,d10012021,IXVqT,rating,18.0,25.0,Clifa1.jpg,2.968,95.0,-0.539612846951974,1.4699702498852318
6079,Pilot,d10012021,IXVqT,rating,19.0,9.0,Lassc1.jpg,3.919,33.0,-0.2347673567479241,-0.730548595013385
6080,Pilot,d10012021,IXVqT,rating,20.0,55.0,Lewic1.jpg,3.374,17.0,-0.4094685051824216,-1.2984244259549635
6081,Pilot,d10012021,IXVqT,rating,21.0,51.0,Gora1n.jpg,10.829,29.0,1.9802508738619444,-0.8725175527487796
6082,Pilot,d10012021,IXVqT,rating,22.0,29.0,Clifb1.jpg,3.903,57.0,-0.2398961978028818,0.1212651513989828
6083,Pilot,d10012021,IXVqT,rating,23.0,16.0,Lewa1n.jpg,3.462,38.0,-0.3812598793801541,-0.5530873978441417
6084,Pilot,d10012021,IXVqT,rating,24.0,46.0,Deka1n.jpg,2.7,17.0,-0.6255209346225159,-1.2984244259549635
6085,Pilot,d10012021,IXVqT,rating,25.0,45.0,Klia1n.jpg,2.733,58.0,-0.6149426999466656,0.1567573908328315
6086,Pilot,d10012021,IXVqT,rating,26.0,53.0,Gorka1.jpg,3.901,17.0,-0.2405373029347516,-1.2984244259549635
6087,Pilot,d10012021,IXVqT,rating,27.0,30.0,Lasse1.jpg,3.844,41.0,-0.2588087991930385,-0.4466106795425957
6088,Pilot,d10012021,IXVqT,rating,28.0,59.0,Kraa1n.jpg,3.324,65.0,-0.4254961334791646,0.4052030668697721
6089,Pilot,d10012021,IXVqT,rating,29.0,4.0,Mackb1.jpg,6.866,9.0,0.7099010550621021,-1.5823623414257528
6090,Pilot,d10012021,IXVqT,rating,30.0,44.0,Lassf1.jpg,4.766,81.0,0.0367406665989005,0.9730788978113506
6091,Pilot,d10012021,IXVqT,rating,31.0,32.0,Macka1.jpg,4.617,91.0,-0.0110216657253932,1.3280012921498372
6092,Pilot,d10012021,IXVqT,rating,32.0,1.0,Lewia1.jpg,7.38,20.0,0.8746650739526192,-1.1919477076534175
6093,Pilot,d10012021,IXVqT,rating,33.0,38.0,Lasc1n.jpg,3.263,7.0,-0.4450498400011909,-1.65334682029345
6094,Pilot,d10012021,IXVqT,rating,34.0,27.0,Vinb1n.jpg,2.479,92.0,-0.6963630516941195,1.3634935315836858
6095,Pilot,d10012021,IXVqT,rating,35.0,21.0,Lewb1n.jpg,13.93,60.0,2.9742843808259387,0.2277418697005288
6096,Pilot,d10012021,IXVqT,rating,36.0,7.0,Pica1n.jpg,4.291,87.0,-0.1155218022201568,1.1860323344144426
6097,Pilot,d10012021,IXVqT,rating,37.0,15.0,Clia1n.jpg,3.755,75.0,-0.2873379775612408,0.7601254612082587
6098,Pilot,d10012021,IXVqT,rating,38.0,40.0,Krab1n.jpg,8.779,70.0,1.3231181136954857,0.5826642640390154
6099,Pilot,d10012021,IXVqT,rating,39.0,31.0,Maca1n.jpg,5.48,90.0,0.2656151986763893,1.2925090527159886
6100,Pilot,d10012021,IXVqT,rating,40.0,50.0,Gorke1.jpg,3.034,30.0,-0.5184563776002734,-0.8370253133149309
6101,Pilot,d10012021,IXVqT,rating,41.0,42.0,Picc1n.jpg,3.721,64.0,-0.2982367648030259,0.3697108274359234
6102,Pilot,d10012021,IXVqT,rating,42.0,14.0,Kupkb1.jpg,3.882,38.0,-0.2466278016875138,-0.5530873978441417
6103,Pilot,d10012021,IXVqT,rating,43.0,18.0,Krasb1.jpg,11.075,66.0,2.0591068050819192,0.4406953063036207
6104,Pilot,d10012021,IXVqT,rating,44.0,2.0,Dekob1.jpg,3.458,13.0,-0.3825420896438936,-1.4403933836903582
6105,Pilot,d10012021,IXVqT,rating,45.0,8.0,Klina1.jpg,20.937,73.0,5.220396210331489,0.6891409823405614
6106,Pilot,d10012021,IXVqT,rating,46.0,19.0,Macc1n.jpg,2.696,92.0,-0.6268031448862553,1.3634935315836858
6107,Pilot,d10012021,IXVqT,rating,47.0,3.0,Fogeg1.jpg,6.136,63.0,0.475897681929656,0.3342185880020747
6108,Pilot,d10012021,IXVqT,rating,48.0,24.0,Dekoa1.jpg,4.213,81.0,-0.1405249023630758,0.9730788978113506
6109,Pilot,d10012021,IXVqT,rating,49.0,43.0,Picac1.jpg,3.535,92.0,-0.3578595420669095,1.3634935315836858
6110,Pilot,d10012021,IXVqT,rating,50.0,33.0,Kupc1n.jpg,3.833,38.0,-0.2623348774183218,-0.5530873978441417
6111,Pilot,d10012021,IXVqT,rating,51.0,48.0,Picb1n.jpg,2.732,70.0,-0.6152632525126004,0.5826642640390154
6112,Pilot,d10012021,IXVqT,rating,52.0,35.0,Wdeka1.jpg,3.271,14.0,-0.442485419473712,-1.4049011442565096
6113,Pilot,d10012021,IXVqT,rating,53.0,54.0,Kupka1.jpg,2.73,30.0,-0.6159043576444702,-0.8370253133149309
6114,Pilot,d10012021,IXVqT,rating,54.0,23.0,Lewib1.jpg,7.957,61.0,1.059623904497032,0.2632341091343774
6115,Pilot,d10012021,IXVqT,rating,55.0,47.0,Kupkd1.jpg,4.264,96.0,-0.124176721500398,1.5054624893190804
6116,Pilot,d10012021,IXVqT,rating,56.0,36.0,Gorkf1.jpg,7.81,27.0,1.012502677304608,-0.9435020316164768
6117,Pilot,d10012021,IXVqT,rating,57.0,49.0,Hinda1.jpg,5.598,30.0,0.3034404014567023,-0.8370253133149309
6118,Pilot,d10012021,IXVqT,rating,58.0,28.0,Krasa1.jpg,3.257,60.0,-0.4469731553968,0.2277418697005288
6119,Pilot,d10012021,IXVqT,rating,59.0,20.0,Gorc1n.jpg,3.363,4.0,-0.4129945834077051,-1.759823538594996
6180,Pilot,d10012021,pEtlX,rating,0.0,45.0,Klia1n.jpg,3.483,69.0,-0.2190883805115321,-0.0131639994668214
6181,Pilot,d10012021,pEtlX,rating,1.0,7.0,Pica1n.jpg,3.439,85.0,-0.2797420429014701,0.8293319664097503
6182,Pilot,d10012021,pEtlX,rating,2.0,39.0,Dekb1n.jpg,4.978,43.0,1.84175764841931,-1.3822199440162506
6183,Pilot,d10012021,pEtlX,rating,3.0,18.0,Krasb1.jpg,5.05,25.0,1.941009095966481,-2.330027905627394
6184,Pilot,d10012021,pEtlX,rating,4.0,55.0,Lewic1.jpg,4.254,68.0,0.8437292036394233,-0.0658199973341071
6185,Pilot,d10012021,pEtlX,rating,5.0,56.0,Luisc1.jpg,4.641,76.0,1.3772057342054682,0.3554279856041787
6186,Pilot,d10012021,pEtlX,rating,6.0,6.0,Wdekc1.jpg,4.355,44.0,0.9829569286708728,-1.3295639461489648
6187,Pilot,d10012021,pEtlX,rating,7.0,19.0,Macc1n.jpg,3.815,81.0,0.2385710720670895,0.6187079749406074
6188,Pilot,d10012021,pEtlX,rating,8.0,11.0,Wdekb1.jpg,3.848,43.0,0.2840613188595428,-1.3822199440162506
6189,Pilot,d10012021,pEtlX,rating,9.0,4.0,Mackb1.jpg,3.763,91.0,0.1668894710607992,1.145267953613465
6190,Pilot,d10012021,pEtlX,rating,10.0,40.0,Krab1n.jpg,4.659,95.0,1.4020185960922606,1.3558919450826077
6191,Pilot,d10012021,pEtlX,rating,11.0,12.0,Kupkc1.jpg,3.323,94.0,-0.4396471528385791,1.303235947215322
6192,Pilot,d10012021,pEtlX,rating,12.0,52.0,Picaa1.jpg,4.044,68.0,0.5542458149601746,-0.0658199973341071
6193,Pilot,d10012021,pEtlX,rating,13.0,33.0,Kupc1n.jpg,2.611,81.0,-1.4211336896939364,0.6187079749406074
6194,Pilot,d10012021,pEtlX,rating,14.0,8.0,Klina1.jpg,3.478,67.0,-0.2259808421467522,-0.1184759952013929
6195,Pilot,d10012021,pEtlX,rating,15.0,28.0,Krasa1.jpg,4.031,68.0,0.5363254147086022,-0.0658199973341071
6196,Pilot,d10012021,pEtlX,rating,16.0,50.0,Gorke1.jpg,3.13,44.0,-0.7056961719580792,-1.3295639461489648
6197,Pilot,d10012021,pEtlX,rating,17.0,17.0,Picab1.jpg,3.125,78.0,-0.7125886335932993,0.4607399813387501
6198,Pilot,d10012021,pEtlX,rating,18.0,42.0,Picc1n.jpg,3.541,69.0,-0.139135825542978,-0.0131639994668214
6199,Pilot,d10012021,pEtlX,rating,19.0,5.0,Kupb1n.jpg,3.566,94.0,-0.104673517366877,1.303235947215322
6200,Pilot,d10012021,pEtlX,rating,20.0,54.0,Kupka1.jpg,4.981,19.0,1.845893125400442,-2.645963892831108
6201,Pilot,d10012021,pEtlX,rating,21.0,59.0,Kraa1n.jpg,3.589,65.0,-0.0729681938448639,-0.2237879909359643
6202,Pilot,d10012021,pEtlX,rating,22.0,9.0,Lassc1.jpg,3.73,26.0,0.121399224268346,-2.277371907760108
6203,Pilot,d10012021,pEtlX,rating,23.0,43.0,Picac1.jpg,5.317,83.0,2.3090665472872405,0.7240199706751789
6204,Pilot,d10012021,pEtlX,rating,24.0,10.0,Stera1.jpg,5.254,58.0,2.222221530683465,-0.5923799760069645
6205,Pilot,d10012021,pEtlX,rating,25.0,30.0,Lasse1.jpg,3.749,76.0,0.1475905784821829,0.3554279856041787
6206,Pilot,d10012021,pEtlX,rating,26.0,29.0,Clifb1.jpg,3.82,95.0,0.2454635337023095,1.3558919450826077
6207,Pilot,d10012021,pEtlX,rating,27.0,49.0,Hinda1.jpg,4.318,76.0,0.931952712570242,0.3554279856041787
6208,Pilot,d10012021,pEtlX,rating,28.0,20.0,Gorc1n.jpg,3.868,44.0,0.3116311654004236,-1.3295639461489648
6209,Pilot,d10012021,pEtlX,rating,29.0,14.0,Kupkb1.jpg,3.283,67.0,-0.4947868459203408,-0.1184759952013929
6210,Pilot,d10012021,pEtlX,rating,30.0,51.0,Gora1n.jpg,3.867,67.0,0.3102526730733797,-0.1184759952013929
6211,Pilot,d10012021,pEtlX,rating,31.0,24.0,Dekoa1.jpg,3.491,86.0,-0.2080604418951798,0.8819879642770361
6212,Pilot,d10012021,pEtlX,rating,32.0,36.0,Gorkf1.jpg,2.924,78.0,-0.9896655913291518,0.4607399813387501
6213,Pilot,d10012021,pEtlX,rating,33.0,46.0,Deka1n.jpg,3.031,84.0,-0.842166912335439,0.7766759685424646
6214,Pilot,d10012021,pEtlX,rating,34.0,21.0,Lewb1n.jpg,3.628,96.0,-0.019206993090146,1.4085479429498933
6215,Pilot,d10012021,pEtlX,rating,35.0,57.0,Lewc1n.jpg,4.133,50.0,0.6769316320670948,-1.0136279589452504
6216,Pilot,d10012021,pEtlX,rating,36.0,27.0,Vinb1n.jpg,3.409,66.0,-0.3210968127127916,-0.1711319930686786
6217,Pilot,d10012021,pEtlX,rating,37.0,34.0,Monb1n.jpg,3.974,64.0,0.4577513520670925,-0.2764439888032501
6218,Pilot,d10012021,pEtlX,rating,38.0,25.0,Clifa1.jpg,4.97,100.0,1.8307297098029576,1.6191719344190365
6219,Pilot,d10012021,pEtlX,rating,39.0,58.0,Mackc1.jpg,3.197,76.0,-0.6133371860461282,0.3554279856041787
6220,Pilot,d10012021,pEtlX,rating,40.0,53.0,Gorka1.jpg,3.184,65.0,-0.6312575862977006,-0.2237879909359643
6221,Pilot,d10012021,pEtlX,rating,41.0,13.0,Picak1.jpg,3.562,76.0,-0.1101874866750532,0.3554279856041787
6222,Pilot,d10012021,pEtlX,rating,42.0,22.0,Macb1n.jpg,2.618,74.0,-1.4114842434046286,0.2501159898696072
6223,Pilot,d10012021,pEtlX,rating,43.0,44.0,Lassf1.jpg,2.932,70.0,-0.9786376527127996,0.0394919984004643
6224,Pilot,d10012021,pEtlX,rating,44.0,26.0,Clib1n.jpg,2.387,79.0,-1.7299159709518022,0.5133959792060359
6225,Pilot,d10012021,pEtlX,rating,45.0,38.0,Lasc1n.jpg,4.144,18.0,0.6920950476645795,-2.6986198906983936
6226,Pilot,d10012021,pEtlX,rating,46.0,35.0,Wdeka1.jpg,2.874,60.0,-1.0585902076813536,-0.487067980272393
6227,Pilot,d10012021,pEtlX,rating,47.0,3.0,Fogeg1.jpg,2.994,72.0,-0.8931711284360685,0.1448039941350357
6228,Pilot,d10012021,pEtlX,rating,48.0,41.0,Vincb1.jpg,3.329,88.0,-0.4313761988763145,0.9872999600116076
6229,Pilot,d10012021,pEtlX,rating,49.0,31.0,Maca1n.jpg,3.173,76.0,-0.6464210018951853,0.3554279856041787
6230,Pilot,d10012021,pEtlX,rating,50.0,2.0,Dekob1.jpg,2.846,55.0,-1.0971879928385868,-0.7503479696088217
6231,Pilot,d10012021,pEtlX,rating,51.0,37.0,Mondb1.jpg,2.194,74.0,-1.9959649900713023,0.2501159898696072
6232,Pilot,d10012021,pEtlX,rating,52.0,0.0,Gorkc1.jpg,3.59,50.0,-0.07158970151782,-1.0136279589452504
