,Exp,group,PID,phase,block,trial,stimulus_id,reward_type,reward_amount,see_reward_rt,zscored_see_reward_rt,register_reward_response,register_reward_rt,zscored_register_reward_rt,register_reward_acc
18281,Exp1,d11032021,uBrmb,reward_learning,2.0,41.0,51.0,-1.0,0.0,1319.0,0.3295367923130601,-1.0,747.0,0.1199512591978274,1
18282,Exp1,d11032021,uBrmb,reward_learning,2.0,42.0,14.0,1.0,150.0,1432.0,0.5562932225707243,1.0,1283.0,2.169158428282624,1
18283,Exp1,d11032021,uBrmb,reward_learning,2.0,43.0,3.0,1.0,146.0,1125.0,-0.0597618578638147,1.0,1188.0,1.805959396448565,1
18284,Exp1,d11032021,uBrmb,reward_learning,2.0,44.0,0.0,-1.0,0.0,629.0,-1.055082118109845,-1.0,431.0,-1.0881634151133586,1
18285,Exp1,d11032021,uBrmb,reward_learning,2.0,45.0,17.0,1.0,159.0,1204.0,0.0987669739092425,1.0,1012.0,1.1330854006296764,1
18286,Exp1,d11032021,uBrmb,reward_learning,2.0,46.0,28.0,-1.0,0.0,2366.0,2.430545486824338,-1.0,743.0,0.1046586683837617,1
18287,Exp1,d11032021,uBrmb,reward_learning,2.0,47.0,13.0,-1.0,0.0,1043.0,-0.224310771856102,-1.0,723.0,0.0281957143134335,1
18288,Exp1,d11032021,uBrmb,reward_learning,2.0,48.0,19.0,1.0,154.0,2002.0,1.7001088442244283,1.0,1123.0,1.5574547957199982,1
18289,Exp1,d11032021,uBrmb,reward_learning,2.0,49.0,43.0,-1.0,0.0,1202.0,0.0947535857630892,-1.0,871.0,0.5940215744338625,1
18290,Exp1,d11032021,uBrmb,reward_learning,2.0,50.0,49.0,1.0,145.0,695.0,-0.9226403092867846,1.0,795.0,0.3034623489666151,1
18291,Exp1,d11032021,uBrmb,reward_learning,2.0,51.0,1.0,1.0,146.0,941.0,-0.4289935673099228,1.0,531.0,-0.7058486447617175,1
18292,Exp1,d11032021,uBrmb,reward_learning,2.0,52.0,37.0,-1.0,0.0,846.0,-0.6196295042522069,-1.0,611.0,-0.3999968284804046,1
18293,Exp1,d11032021,uBrmb,reward_learning,2.0,53.0,58.0,-1.0,0.0,1229.0,0.1489343257361594,-1.0,855.0,0.5328512111775998,1
18294,Exp1,d11032021,uBrmb,reward_learning,2.0,54.0,17.0,1.0,159.0,894.0,-0.5233081887445264,1.0,478.0,-0.9084754730480872,1
18295,Exp1,d11032021,uBrmb,reward_learning,2.0,55.0,3.0,1.0,146.0,1267.0,0.225188700513073,1.0,514.0,-0.7708421557214965,1
18296,Exp1,d11032021,uBrmb,reward_learning,2.0,56.0,1.0,1.0,146.0,1029.0,-0.2524044888791754,1.0,422.0,-1.1225717444450063,1
18297,Exp1,d11032021,uBrmb,reward_learning,2.0,57.0,51.0,-1.0,0.0,1271.0,0.2332154768053797,-1.0,479.0,-0.9046523253445709,1
18298,Exp1,d11032021,uBrmb,reward_learning,2.0,58.0,14.0,1.0,150.0,1091.0,-0.1279894563484216,1.0,574.0,-0.5414532935105117,1
18299,Exp1,d11032021,uBrmb,reward_learning,2.0,59.0,35.0,-1.0,0.0,1143.0,-0.0236413645484345,-1.0,421.0,-1.1263948921485227,1
18300,Exp1,d11032021,uBrmb,reward_learning,2.0,60.0,43.0,-1.0,0.0,1094.0,-0.1219693741291916,-1.0,442.0,-1.0461087903746782,1
18301,Exp1,d11032021,uBrmb,reward_learning,2.0,61.0,49.0,1.0,145.0,1028.0,-0.2544111829522521,1.0,454.0,-1.0002310179324811,1
18302,Exp1,d11032021,uBrmb,reward_learning,2.0,62.0,58.0,-1.0,0.0,1031.0,-0.2483911007330221,-1.0,391.0,-1.2410893232540152,1
18303,Exp1,d11032021,uBrmb,reward_learning,2.0,63.0,21.0,1.0,153.0,1353.0,0.397764390797667,1.0,444.0,-1.0384624949676453,1
18304,Exp1,d11032021,uBrmb,reward_learning,3.0,64.0,14.0,1.0,150.0,3318.0,4.340918244393332,1.0,894.0,0.6819539716147399,1
18305,Exp1,d11032021,uBrmb,reward_learning,3.0,65.0,37.0,-1.0,0.0,1399.0,0.490072318159194,-1.0,617.0,-0.3770579422593061,1
18306,Exp1,d11032021,uBrmb,reward_learning,3.0,66.0,3.0,1.0,146.0,1215.0,0.1208406087130859,1.0,685.0,-0.1170838984201901,1
18307,Exp1,d11032021,uBrmb,reward_learning,3.0,67.0,52.0,1.0,144.0,1326.0,0.3435836508245968,1.0,982.0,1.0183909695241842,1
18308,Exp1,d11032021,uBrmb,reward_learning,3.0,68.0,51.0,-1.0,0.0,1189.0,0.0686665628130924,-1.0,1252.0,2.0506408494736155,1
18309,Exp1,d11032021,uBrmb,reward_learning,3.0,69.0,28.0,-1.0,0.0,1795.0,1.284723171097557,-1.0,562.0,-0.5873310659527088,1
18310,Exp1,d11032021,uBrmb,reward_learning,3.0,70.0,35.0,-1.0,0.0,997.0,-0.316618699217629,-1.0,644.0,-0.273832954264363,1
18311,Exp1,d11032021,uBrmb,reward_learning,3.0,71.0,19.0,1.0,154.0,1184.0,0.058633092447709,1.0,969.0,0.9686900493784708,1
18312,Exp1,d11032021,uBrmb,reward_learning,3.0,72.0,43.0,-1.0,0.0,1105.0,-0.0998957393253481,-1.0,387.0,-1.2563819140680808,1
18313,Exp1,d11032021,uBrmb,reward_learning,3.0,73.0,1.0,1.0,146.0,1020.0,-0.2704647355368655,1.0,367.0,-1.332844868138409,1
18314,Exp1,d11032021,uBrmb,reward_learning,3.0,74.0,21.0,1.0,153.0,1027.0,-0.2564178770253287,1.0,409.0,-1.1722726645907198,1
18315,Exp1,d11032021,uBrmb,reward_learning,3.0,75.0,35.0,-1.0,0.0,3020.0,3.742923410616483,-1.0,527.0,-0.7211412355757831,1
18316,Exp1,d11032021,uBrmb,reward_learning,3.0,76.0,1.0,1.0,146.0,1397.0,0.4860589300130407,1.0,426.0,-1.1072791536309408,1
18317,Exp1,d11032021,uBrmb,reward_learning,3.0,77.0,28.0,-1.0,0.0,2051.0,1.7984368538051856,-1.0,391.0,-1.2410893232540152,1
18318,Exp1,d11032021,uBrmb,reward_learning,3.0,78.0,49.0,1.0,145.0,1469.0,0.6305409032745612,1.0,450.0,-1.015523608746547,1
18319,Exp1,d11032021,uBrmb,reward_learning,3.0,79.0,52.0,1.0,144.0,1848.0,1.3910779569706209,1.0,352.0,-1.3901920836911552,1
18320,Exp1,d11032021,uBrmb,reward_learning,3.0,80.0,13.0,-1.0,0.0,1877.0,1.4492720850898444,-1.0,1106.0,1.4924612847602192,1
18321,Exp1,d11032021,uBrmb,reward_learning,3.0,81.0,13.0,-1.0,0.0,1045.0,-0.2202973837099486,-1.0,836.0,0.460211404810788,1
18322,Exp1,d11032021,uBrmb,reward_learning,3.0,82.0,37.0,-1.0,0.0,1330.0,0.3516104271169035,-1.0,888.0,0.6590150853936414,1
18323,Exp1,d11032021,uBrmb,reward_learning,3.0,83.0,21.0,1.0,153.0,1051.0,-0.2082572192714886,1.0,504.0,-0.8090736327566606,1
18324,Exp1,d11032021,uBrmb,reward_learning,3.0,84.0,14.0,1.0,150.0,1161.0,0.0124791287669455,1.0,710.0,-0.0215052058322798,1
18325,Exp1,d11032021,uBrmb,reward_learning,3.0,85.0,19.0,1.0,154.0,1520.0,0.7328823010014717,1.0,554.0,-0.6179162475808401,1
18326,Exp1,d11032021,uBrmb,reward_learning,3.0,86.0,51.0,-1.0,0.0,1072.0,-0.1661166437368784,-1.0,380.0,-1.2831439479926956,1
18327,Exp1,d11032021,uBrmb,reward_learning,3.0,87.0,3.0,1.0,146.0,1248.0,0.1870615131246162,1.0,686.0,-0.1132607507166737,1
18328,Exp1,d11032021,uBrmb,reward_learning,3.0,88.0,17.0,1.0,159.0,1202.0,0.0947535857630892,1.0,643.0,-0.2776561019678794,1
18329,Exp1,d11032021,uBrmb,reward_learning,3.0,89.0,43.0,-1.0,0.0,1652.0,0.9977659186475928,-1.0,264.0,-1.7266290816005994,1
18330,Exp1,d11032021,uBrmb,reward_learning,3.0,90.0,58.0,-1.0,0.0,2095.0,1.8867313930205596,-1.0,434.0,-1.0766939720028097,1
18331,Exp1,d11032021,uBrmb,reward_learning,3.0,91.0,0.0,-1.0,0.0,1347.0,0.385724226359207,-1.0,615.0,-0.3847042376663389,1
18332,Exp1,d11032021,uBrmb,reward_learning,3.0,92.0,49.0,1.0,145.0,1286.0,0.2633158879015299,1.0,910.0,0.7431243348710025,1
18333,Exp1,d11032021,uBrmb,reward_learning,3.0,93.0,0.0,-1.0,0.0,1051.0,-0.2082572192714886,-1.0,973.0,0.9839826401925365,1
18334,Exp1,d11032021,uBrmb,reward_learning,3.0,94.0,17.0,1.0,159.0,924.0,-0.4631073665522262,1.0,837.0,0.4640345525143045,1
18335,Exp1,d11032021,uBrmb,reward_learning,3.0,95.0,58.0,-1.0,0.0,947.0,-0.4169534028714627,-1.0,623.0,-0.3541190560382076,1
18336,Exp1,d11032021,2pmGK,reward_learning,1.0,0.0,53.0,-1.0,0.0,1501.0,0.9754773762124628,-1.0,823.0,0.4257987683502084,1
18337,Exp1,d11032021,2pmGK,reward_learning,1.0,1.0,52.0,1.0,152.0,506.0,-0.3151425885475578,1.0,775.0,0.2138522140791734,1
18338,Exp1,d11032021,2pmGK,reward_learning,1.0,2.0,32.0,1.0,143.0,339.0,-0.5317592057484859,1.0,727.0,0.0019056598081385,1
18339,Exp1,d11032021,2pmGK,reward_learning,1.0,3.0,58.0,1.0,152.0,291.0,-0.5940202693751,1.0,623.0,-0.4573118744457704,1
18340,Exp1,d11032021,2pmGK,reward_learning,1.0,4.0,8.0,1.0,150.0,355.0,-0.5110055178729479,1.0,815.0,0.3904743426383692,1
18341,Exp1,d11032021,2pmGK,reward_learning,1.0,5.0,2.0,1.0,146.0,323.0,-0.5525128936240239,1.0,703.0,-0.1040676173273788,1
18342,Exp1,d11032021,2pmGK,reward_learning,1.0,6.0,49.0,-1.0,0.0,323.0,-0.5525128936240239,-1.0,631.0,-0.4219874487339312,1
18343,Exp1,d11032021,2pmGK,reward_learning,1.0,7.0,53.0,-1.0,0.0,386.0,-0.4707952476140929,-1.0,1111.0,1.6974780939764178,1
18344,Exp1,d11032021,2pmGK,reward_learning,1.0,8.0,41.0,1.0,144.0,379.0,-0.4798749860596408,1.0,615.0,-0.4926363001576095,1
18345,Exp1,d11032021,2pmGK,reward_learning,1.0,9.0,52.0,1.0,152.0,289.0,-0.5966144803595422,1.0,510.0,-0.9562693876254984,1
18346,Exp1,d11032021,2pmGK,reward_learning,1.0,10.0,7.0,1.0,159.0,577.0,-0.2230480985998578,1.0,783.0,0.2491766397910126,1
18347,Exp1,d11032021,2pmGK,reward_learning,1.0,11.0,32.0,1.0,143.0,516.0,-0.3021715336253465,1.0,791.0,0.2845010655028517,1
18348,Exp1,d11032021,2pmGK,reward_learning,1.0,12.0,58.0,1.0,152.0,259.0,-0.635527645126176,1.0,511.0,-0.9518538344115184,1
18349,Exp1,d11032021,2pmGK,reward_learning,1.0,13.0,34.0,1.0,144.0,340.0,-0.5304621002562647,1.0,583.0,-0.6339340030049662,1
18350,Exp1,d11032021,2pmGK,reward_learning,1.0,14.0,54.0,-1.0,0.0,266.0,-0.6264479066806281,-1.0,743.0,0.0725545112318168,1
18351,Exp1,d11032021,2pmGK,reward_learning,1.0,15.0,54.0,-1.0,0.0,284.0,-0.6031000078206479,-1.0,727.0,0.0019056598081385,1
18352,Exp1,d11032021,2pmGK,reward_learning,1.0,16.0,47.0,-1.0,0.0,459.0,-0.3761065466819507,-1.0,703.0,-0.1040676173273788,1
18353,Exp1,d11032021,2pmGK,reward_learning,1.0,17.0,47.0,-1.0,0.0,492.0,-0.3333020654386536,-1.0,534.0,-0.850296110489981,1
18354,Exp1,d11032021,2pmGK,reward_learning,1.0,18.0,41.0,1.0,144.0,570.0,-0.2321278370454057,1.0,686.0,-0.179132021965037,1
18355,Exp1,d11032021,2pmGK,reward_learning,1.0,19.0,49.0,-1.0,0.0,329.0,-0.5447302606706972,-1.0,743.0,0.0725545112318168,1
18356,Exp1,d11032021,2pmGK,reward_learning,1.0,20.0,34.0,1.0,144.0,524.0,-0.2917946896875775,1.0,734.0,0.0328145323059978,1
18357,Exp1,d11032021,2pmGK,reward_learning,1.0,21.0,28.0,-1.0,0.0,538.0,-0.2736352127964818,-1.0,607.0,-0.5279607258694488,1
18358,Exp1,d11032021,2pmGK,reward_learning,1.0,22.0,36.0,-1.0,0.0,530.0,-0.2840120567342508,-1.0,471.0,-1.1284759629707142,1
18359,Exp1,d11032021,2pmGK,reward_learning,1.0,23.0,22.0,-1.0,0.0,506.0,-0.3151425885475578,-1.0,455.0,-1.199124814394393,1
18360,Exp1,d11032021,2pmGK,reward_learning,1.0,24.0,36.0,-1.0,0.0,378.0,-0.4811720915518619,-1.0,695.0,-0.139392043039218,1
18361,Exp1,d11032021,2pmGK,reward_learning,1.0,25.0,18.0,-1.0,0.0,396.0,-0.4578241926918817,-1.0,655.0,-0.3160141715984138,1
18362,Exp1,d11032021,2pmGK,reward_learning,1.0,26.0,28.0,-1.0,0.0,483.0,-0.3449760148686437,-1.0,375.0,-1.552369071512784,1
18363,Exp1,d11032021,2pmGK,reward_learning,1.0,27.0,7.0,1.0,159.0,433.0,-0.4098312894797,1.0,511.0,-0.9518538344115184,1
18364,Exp1,d11032021,2pmGK,reward_learning,1.0,28.0,18.0,-1.0,0.0,436.0,-0.4059399730030367,-1.0,287.0,-1.9409377543430149,1
18365,Exp1,d11032021,2pmGK,reward_learning,1.0,29.0,22.0,-1.0,0.0,1467.0,0.9313757894769444,-1.0,727.0,0.0019056598081385,1
18366,Exp1,d11032021,2pmGK,reward_learning,1.0,30.0,8.0,1.0,150.0,922.0,0.2244532962164306,1.0,927.0,0.8850163026041173,1
18367,Exp1,d11032021,2pmGK,reward_learning,1.0,31.0,2.0,1.0,146.0,1923.0,1.5228558939297778,1.0,799.0,0.3198254912146909,1
18368,Exp1,d11032021,2pmGK,reward_learning,2.0,32.0,18.0,-1.0,0.0,1013.0,0.3424898960085531,-1.0,1071.0,1.520855965417222,1
18369,Exp1,d11032021,2pmGK,reward_learning,2.0,33.0,54.0,-1.0,0.0,451.0,-0.3864833906197197,-1.0,599.0,-0.5632851515812879,1
18370,Exp1,d11032021,2pmGK,reward_learning,2.0,34.0,28.0,-1.0,0.0,683.0,-0.0855549164244185,-1.0,575.0,-0.6692584287168053,1
18371,Exp1,d11032021,2pmGK,reward_learning,2.0,35.0,22.0,-1.0,0.0,316.0,-0.5615926320695718,-1.0,1351.0,2.7572108653315923,1
18372,Exp1,d11032021,2pmGK,reward_learning,2.0,36.0,32.0,1.0,143.0,2555.0,2.3426265650135294,1.0,862.0,0.5980053436954242,1
18373,Exp1,d11032021,2pmGK,reward_learning,2.0,37.0,8.0,1.0,150.0,1947.0,1.5539864257430849,1.0,1119.0,1.732802519688257,1
18374,Exp1,d11032021,2pmGK,reward_learning,2.0,38.0,58.0,1.0,152.0,268.0,-0.6238536956961859,1.0,791.0,0.2845010655028517,1
18375,Exp1,d11032021,2pmGK,reward_learning,2.0,39.0,18.0,-1.0,0.0,1917.0,1.515073260976451,-1.0,895.0,0.7437185997567608,1
18376,Exp1,d11032021,2pmGK,reward_learning,2.0,40.0,34.0,1.0,144.0,595.0,-0.1997001997398776,1.0,1023.0,1.3089094111461872,1
18377,Exp1,d11032021,2pmGK,reward_learning,2.0,41.0,8.0,1.0,150.0,1640.0,1.1557750396311992,1.0,839.0,0.4964476197738867,1
18378,Exp1,d11032021,2pmGK,reward_learning,2.0,42.0,28.0,-1.0,0.0,954.0,0.2659606719675067,-1.0,839.0,0.4964476197738867,1
18379,Exp1,d11032021,2pmGK,reward_learning,2.0,43.0,2.0,1.0,146.0,678.0,-0.0920404438855241,1.0,703.0,-0.1040676173273788,1
18380,Exp1,d11032021,2pmGK,reward_learning,2.0,44.0,49.0,-1.0,0.0,683.0,-0.0855549164244185,-1.0,711.0,-0.0687431916155397,1
18381,Exp1,d11032021,2pmGK,reward_learning,2.0,45.0,41.0,1.0,144.0,1499.0,0.9728831652280204,1.0,919.0,0.8496918768922782,1
18382,Exp1,d11032021,2pmGK,reward_learning,2.0,46.0,36.0,-1.0,0.0,675.0,-0.0959317603621875,-1.0,1383.0,2.898508568178949,1
18383,Exp1,d11032021,2pmGK,reward_learning,2.0,47.0,32.0,1.0,143.0,668.0,-0.1050114988077353,1.0,863.0,0.6024208969094041,1
18384,Exp1,d11032021,2pmGK,reward_learning,2.0,48.0,53.0,-1.0,0.0,739.0,-0.0129170088600354,-1.0,703.0,-0.1040676173273788,1
18385,Exp1,d11032021,2pmGK,reward_learning,2.0,49.0,49.0,-1.0,0.0,702.0,-0.0609099120722171,-1.0,767.0,0.1785277883673343,1
18386,Exp1,d11032021,2pmGK,reward_learning,2.0,50.0,22.0,-1.0,0.0,659.0,-0.1166854482377255,-1.0,775.0,0.2138522140791734,1
18387,Exp1,d11032021,2pmGK,reward_learning,2.0,51.0,41.0,1.0,144.0,419.0,-0.4279907663707958,1.0,647.0,-0.3513385973102529,1
18388,Exp1,d11032021,2pmGK,reward_learning,2.0,52.0,52.0,1.0,152.0,5811.0,6.566002047685517,,,,0
18389,Exp1,d11032021,2pmGK,reward_learning,2.0,53.0,52.0,1.0,152.0,3405.0,3.445166233401487,1.0,918.0,0.8452763236782983,1
18390,Exp1,d11032021,2pmGK,reward_learning,2.0,54.0,47.0,-1.0,0.0,978.0,0.2970912037808137,-1.0,951.0,0.9909895797396348,1
18391,Exp1,d11032021,2pmGK,reward_learning,2.0,55.0,36.0,-1.0,0.0,274.0,-0.616071062742859,-1.0,983.0,1.1322872825869914,1
18392,Exp1,d11032021,2pmGK,reward_learning,2.0,56.0,54.0,-1.0,0.0,834.0,0.1103080129009715,-1.0,695.0,-0.139392043039218,1
18393,Exp1,d11032021,2pmGK,reward_learning,2.0,57.0,2.0,1.0,146.0,436.0,-0.4059399730030367,1.0,751.0,0.107878936943656,1
18394,Exp1,d11032021,2pmGK,reward_learning,2.0,58.0,34.0,1.0,144.0,764.0,0.0195106284454927,1.0,679.0,-0.2100408944628963,1
18395,Exp1,d11032021,2pmGK,reward_learning,2.0,59.0,53.0,-1.0,0.0,675.0,-0.0959317603621875,-1.0,831.0,0.4611231940620475,1
18396,Exp1,d11032021,2pmGK,reward_learning,2.0,60.0,7.0,1.0,159.0,851.0,0.1323588062687307,1.0,1134.0,1.7990358178979553,1
18397,Exp1,d11032021,2pmGK,reward_learning,2.0,61.0,47.0,-1.0,0.0,948.0,0.2581780390141799,-1.0,1166.0,1.940333520745312,1
18398,Exp1,d11032021,2pmGK,reward_learning,2.0,62.0,7.0,1.0,159.0,2010.0,1.6357040717530158,1.0,950.0,0.986574026525655,1
18399,Exp1,d11032021,2pmGK,reward_learning,2.0,63.0,58.0,1.0,152.0,1291.0,0.7030852228460263,1.0,743.0,0.0725545112318168,1
18400,Exp1,d11032021,2pmGK,reward_learning,3.0,64.0,54.0,-1.0,0.0,469.0,-0.3631354917597395,-1.0,286.0,-1.9453533075569944,1
18401,Exp1,d11032021,2pmGK,reward_learning,3.0,65.0,53.0,-1.0,0.0,299.0,-0.5836434254373309,-1.0,887.0,0.7083941740449216,1
18402,Exp1,d11032021,2pmGK,reward_learning,3.0,66.0,41.0,1.0,144.0,378.0,-0.4811720915518619,1.0,439.0,-1.269773665818071,1
18403,Exp1,d11032021,2pmGK,reward_learning,3.0,67.0,28.0,-1.0,0.0,323.0,-0.5525128936240239,-1.0,806.0,0.3507343637125502,1
18404,Exp1,d11032021,2pmGK,reward_learning,3.0,68.0,18.0,-1.0,0.0,266.0,-0.6264479066806281,-1.0,528.0,-0.8767894297738603,1
18405,Exp1,d11032021,2pmGK,reward_learning,3.0,69.0,58.0,1.0,152.0,115.0,-0.8223108360060182,1.0,751.0,0.107878936943656,1
18406,Exp1,d11032021,2pmGK,reward_learning,3.0,70.0,2.0,1.0,146.0,523.0,-0.2930917951797986,1.0,727.0,0.0019056598081385,1
18407,Exp1,d11032021,2pmGK,reward_learning,3.0,71.0,32.0,1.0,143.0,339.0,-0.5317592057484859,1.0,615.0,-0.4926363001576095,1
18408,Exp1,d11032021,2pmGK,reward_learning,3.0,72.0,36.0,-1.0,0.0,244.0,-0.6549842275094929,-1.0,463.0,-1.1638003886825534,1
18409,Exp1,d11032021,2pmGK,reward_learning,3.0,73.0,18.0,-1.0,0.0,403.0,-0.4487444542463338,-1.0,871.0,0.6377453226212433,1
18410,Exp1,d11032021,2pmGK,reward_learning,3.0,74.0,8.0,1.0,150.0,515.0,-0.3034686391175677,1.0,879.0,0.6730697483330824,1
18411,Exp1,d11032021,2pmGK,reward_learning,3.0,75.0,7.0,1.0,159.0,716.0,-0.0427504351811213,1.0,615.0,-0.4926363001576095,1
18412,Exp1,d11032021,2pmGK,reward_learning,3.0,76.0,22.0,-1.0,0.0,395.0,-0.4591212981841028,-1.0,543.0,-0.810556131564162,1
18413,Exp1,d11032021,2pmGK,reward_learning,3.0,77.0,34.0,1.0,144.0,411.0,-0.4383676103085648,1.0,559.0,-0.7399072801404836,1
18414,Exp1,d11032021,2pmGK,reward_learning,3.0,78.0,7.0,1.0,159.0,275.0,-0.614773957250638,1.0,623.0,-0.4573118744457704,1
18415,Exp1,d11032021,2pmGK,reward_learning,3.0,79.0,2.0,1.0,146.0,468.0,-0.3644325972519606,1.0,623.0,-0.4573118744457704,1
18416,Exp1,d11032021,2pmGK,reward_learning,3.0,80.0,41.0,1.0,144.0,827.0,0.1012282744554236,1.0,911.0,0.8143674511804391,1
18417,Exp1,d11032021,2pmGK,reward_learning,3.0,81.0,47.0,-1.0,0.0,467.0,-0.3657297027441817,-1.0,551.0,-0.7752317058523228,1
18418,Exp1,d11032021,2pmGK,reward_learning,3.0,82.0,53.0,-1.0,0.0,387.0,-0.4694981421218718,-1.0,935.0,0.9203407283159564,1
18419,Exp1,d11032021,2pmGK,reward_learning,3.0,83.0,28.0,-1.0,0.0,2075.0,1.720015928747389,-1.0,415.0,-1.3757469429535882,1
18420,Exp1,d11032021,2pmGK,reward_learning,3.0,84.0,49.0,-1.0,0.0,403.0,-0.4487444542463338,-1.0,655.0,-0.3160141715984138,1
18421,Exp1,d11032021,2pmGK,reward_learning,3.0,85.0,47.0,-1.0,0.0,99.0,-0.8430645238815562,-1.0,511.0,-0.9518538344115184,1
18422,Exp1,d11032021,2pmGK,reward_learning,3.0,86.0,34.0,1.0,144.0,411.0,-0.4383676103085648,1.0,367.0,-1.5876934972246233,1
18423,Exp1,d11032021,2pmGK,reward_learning,3.0,87.0,52.0,1.0,152.0,283.0,-0.6043971133128689,1.0,431.0,-1.30509809152991,1
18424,Exp1,d11032021,2pmGK,reward_learning,3.0,88.0,49.0,-1.0,0.0,274.0,-0.616071062742859,-1.0,367.0,-1.5876934972246233,1
18425,Exp1,d11032021,2pmGK,reward_learning,3.0,89.0,32.0,1.0,143.0,307.0,-0.5732665814995619,1.0,447.0,-1.2344492401062317,1
18426,Exp1,d11032021,2pmGK,reward_learning,3.0,90.0,36.0,-1.0,0.0,315.0,-0.562889737561793,-1.0,343.0,-1.6936667743601408,1
18427,Exp1,d11032021,2pmGK,reward_learning,3.0,91.0,58.0,1.0,152.0,499.0,-0.3242223269931057,1.0,407.0,-1.4110713686654277,1
18428,Exp1,d11032021,2pmGK,reward_learning,3.0,92.0,54.0,-1.0,0.0,1244.0,0.6421212647116333,-1.0,599.0,-0.5632851515812879,1
18429,Exp1,d11032021,2pmGK,reward_learning,3.0,93.0,8.0,1.0,150.0,635.0,-0.1478159800510325,1.0,1015.0,1.273584985434348,1
18430,Exp1,d11032021,2pmGK,reward_learning,3.0,94.0,52.0,1.0,152.0,1171.0,0.5474325637794911,1.0,975.0,1.0969628568751522,1
18431,Exp1,d11032021,2pmGK,reward_learning,3.0,95.0,22.0,-1.0,0.0,1706.0,1.2413840021177935,-1.0,1264.0,2.3730577357153417,1
18432,Exp1,d11032021,Jt02R,reward_learning,1.0,0.0,42.0,-1.0,0.0,739.0,1.9153349370768948,-1.0,550.0,1.6390831327102942,1
18433,Exp1,d11032021,Jt02R,reward_learning,1.0,1.0,38.0,1.0,155.0,570.0,0.2231063241522342,1.0,517.0,1.2892471585523602,1
18434,Exp1,d11032021,Jt02R,reward_learning,1.0,2.0,14.0,-1.0,0.0,615.0,0.6736997417948953,-1.0,623.0,2.412962711908148,1
18435,Exp1,d11032021,Jt02R,reward_learning,1.0,3.0,55.0,1.0,150.0,625.0,0.7738316123821534,1.0,429.0,0.3563512274645366,1
18436,Exp1,d11032021,Jt02R,reward_learning,1.0,4.0,1.0,1.0,153.0,623.0,0.7538052382647018,1.0,543.0,1.564875501828308,1
18437,Exp1,d11032021,Jt02R,reward_learning,1.0,5.0,59.0,1.0,158.0,426.0,-1.2187926123042812,1.0,447.0,0.5471708497325005,1
18438,Exp1,d11032021,Jt02R,reward_learning,1.0,6.0,14.0,-1.0,0.0,378.0,-1.6994255911231195,-1.0,727.0,3.5154760850119398,1
18439,Exp1,d11032021,Jt02R,reward_learning,1.0,7.0,54.0,-1.0,0.0,562.0,0.1430008276824278,-1.0,501.0,1.1196297165363922,1
18440,Exp1,d11032021,Jt02R,reward_learning,1.0,8.0,42.0,-1.0,0.0,687.0,1.3946492100231531,-1.0,447.0,0.5471708497325005,1
18441,Exp1,d11032021,Jt02R,reward_learning,1.0,9.0,41.0,-1.0,0.0,665.0,1.1743590947311855,-1.0,487.0,0.9712144547724204,1
18442,Exp1,d11032021,Jt02R,reward_learning,1.0,10.0,58.0,-1.0,0.0,785.0,2.375941541778282,-1.0,487.0,0.9712144547724204,1
18443,Exp1,d11032021,Jt02R,reward_learning,1.0,11.0,36.0,1.0,156.0,537.0,-0.1073288487857171,1.0,559.0,1.734492943844276,1
18444,Exp1,d11032021,Jt02R,reward_learning,1.0,12.0,24.0,1.0,159.0,786.0,2.3859547288370075,1.0,366.0,-0.3115174504733371,1
18445,Exp1,d11032021,Jt02R,reward_learning,1.0,13.0,52.0,-1.0,0.0,578.0,0.3032118206220407,-1.0,479.0,0.8864057337644364,1
18446,Exp1,d11032021,Jt02R,reward_learning,1.0,14.0,55.0,1.0,150.0,769.0,2.215730548838669,1.0,455.0,0.6319795707404845,1
18447,Exp1,d11032021,Jt02R,reward_learning,1.0,15.0,58.0,-1.0,0.0,578.0,0.3032118206220407,-1.0,479.0,0.8864057337644364,1
18448,Exp1,d11032021,Jt02R,reward_learning,1.0,16.0,36.0,1.0,156.0,586.0,0.3833173170918471,1.0,349.0,-0.491735982615303,1
18449,Exp1,d11032021,Jt02R,reward_learning,1.0,17.0,38.0,1.0,155.0,487.0,-0.6079882017220073,1.0,422.0,0.2821435965825506,1
18450,Exp1,d11032021,Jt02R,reward_learning,1.0,18.0,9.0,1.0,158.0,423.0,-1.2488321734804586,1.0,366.0,-0.3115174504733371,1
18451,Exp1,d11032021,Jt02R,reward_learning,1.0,19.0,41.0,-1.0,0.0,522.0,-0.2575266546666042,-1.0,607.0,2.24334526989218,1
18452,Exp1,d11032021,Jt02R,reward_learning,1.0,20.0,59.0,1.0,158.0,618.0,0.7037393029710728,1.0,431.0,0.3775534077165325,1
18453,Exp1,d11032021,Jt02R,reward_learning,1.0,21.0,32.0,-1.0,0.0,417.0,-1.3089112958328135,-1.0,510.0,1.2150395276703745,1
18454,Exp1,d11032021,Jt02R,reward_learning,1.0,22.0,32.0,-1.0,0.0,718.0,1.7050580088436529,-1.0,295.0,-1.0641948494191948,1
18455,Exp1,d11032021,Jt02R,reward_learning,1.0,23.0,54.0,-1.0,0.0,562.0,0.1430008276824278,-1.0,278.0,-1.2444133815611609,1
